timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-06-03T23:50:01.807Z,8137,8137.5,8190.5,8191,53.0,54,
2019-06-03T23:50:02.475Z,8137,8137.5,8190.5,8191,53.0,54,
2019-06-03T23:50:02.923Z,8137,8137.5,8190.5,8191,53.0,54,
2019-06-03T23:50:02.923Z,8137,8137.5,8190.5,8191,53.0,54,
2019-06-03T23:50:05.023Z,8137,8137.5,8190.5,8191.5,53.0,54.5,
2019-06-03T23:50:06.631Z,8137,8137.5,8190.5,8191.5,53.0,54.5,
2019-06-03T23:50:06.631Z,8137,8137.5,8190.5,8191.5,53.0,54.5,
2019-06-03T23:50:09.798Z,8137,8137.5,8195.5,8197.5,58.0,60.5,
2019-06-03T23:50:10.043Z,8137,8137.5,8195.5,8197.5,58.0,60.5,
2019-06-03T23:50:11.612Z,8137,8137.5,8195.5,8197.5,58.0,60.5,
2019-06-03T23:50:11.974Z,8137,8137.5,8195.5,8197.5,58.0,60.5,
2019-06-03T23:50:13.943Z,8137,8137.5,8195.5,8197.5,58.0,60.5,
2019-06-03T23:50:15.032Z,8134.5,8135,8190,8194,55,59.5,
2019-06-03T23:50:16.095Z,8134.5,8135,8190,8194,55,59.5,
2019-06-03T23:50:16.917Z,8134.5,8135,8190,8194,55,59.5,
2019-06-03T23:50:16.917Z,8134.5,8135,8190,8194,55,59.5,
2019-06-03T23:50:17.753Z,8134.5,8135,8190,8194,55,59.5,
2019-06-03T23:50:20.053Z,8113.5,8114,8182.5,8183.5,68.5,70.0,
2019-06-03T23:50:21.172Z,8113.5,8114,8182.5,8183.5,68.5,70.0,
2019-06-03T23:50:21.560Z,8113.5,8114,8182.5,8183.5,68.5,70.0,
2019-06-03T23:50:22.540Z,8113.5,8114,8182.5,8183.5,68.5,70.0,
2019-06-03T23:50:22.827Z,8113.5,8114,8182.5,8183.5,68.5,70.0,
2019-06-03T23:50:24.608Z,8115,8115.5,8173,8175,57.5,60,
2019-06-03T23:50:26.339Z,8115,8115.5,8173,8175,57.5,60,
2019-06-03T23:50:26.896Z,8115,8115.5,8173,8175,57.5,60,
2019-06-03T23:50:27.083Z,8115,8115.5,8173,8175,57.5,60,
2019-06-03T23:50:29.642Z,8118,8118.5,8173.5,8175,55.0,57,
2019-06-03T23:50:29.867Z,8118,8118.5,8173.5,8175,55.0,57,
2019-06-03T23:50:30.000Z,8118,8118.5,8173.5,8175,55.0,57,
2019-06-03T23:50:32.059Z,8118,8118.5,8173.5,8175,55.0,57,
2019-06-03T23:50:32.176Z,8118,8118.5,8173.5,8175,55.0,57,
2019-06-03T23:50:32.577Z,8118,8118.5,8173.5,8175,55.0,57,
2019-06-03T23:50:35.000Z,8130.5,8131,8174.5,8180.5,43.5,50.0,
2019-06-03T23:50:36.703Z,8130.5,8131,8174.5,8180.5,43.5,50.0,
2019-06-03T23:50:37.060Z,8130.5,8131,8174.5,8180.5,43.5,50.0,
2019-06-03T23:50:37.219Z,8130.5,8131,8174.5,8180.5,43.5,50.0,
2019-06-03T23:50:38.565Z,8130.5,8131,8174.5,8180.5,43.5,50.0,
2019-06-03T23:50:40.000Z,8135,8135.5,8180.5,8186,45.0,51,
2019-06-03T23:50:41.434Z,8135,8135.5,8180.5,8186,45.0,51,
2019-06-03T23:50:41.623Z,8135,8135.5,8180.5,8186,45.0,51,
2019-06-03T23:50:41.623Z,8135,8135.5,8180.5,8186,45.0,51,
2019-06-03T23:50:44.927Z,8141,8141.5,8191.5,8194,50.0,53,
2019-06-03T23:50:45.000Z,8141,8141.5,8191.5,8194,50.0,53,
2019-06-03T23:50:45.000Z,8141,8141.5,8191.5,8194,50.0,53,
2019-06-03T23:50:45.000Z,8141,8141.5,8191.5,8194,50.0,53,
2019-06-03T23:50:49.043Z,8141,8141.5,8192,8194,50.5,53,
2019-06-03T23:50:49.872Z,8141,8141.5,8192,8194,50.5,53,
2019-06-03T23:50:50.894Z,8141,8141.5,8192,8194,50.5,53,
2019-06-03T23:50:51.418Z,8141,8141.5,8192,8194,50.5,53,
2019-06-03T23:50:52.006Z,8141,8141.5,8192,8194,50.5,53,
2019-06-03T23:50:52.210Z,8141,8141.5,8192,8194,50.5,53,
2019-06-03T23:50:54.560Z,8125,8126.5,8187,8191.5,60.5,66.5,
2019-06-03T23:50:56.257Z,8125,8126.5,8187,8191.5,60.5,66.5,
2019-06-03T23:50:56.735Z,8125,8126.5,8187,8191.5,60.5,66.5,
2019-06-03T23:50:57.297Z,8125,8126.5,8187,8191.5,60.5,66.5,
2019-06-03T23:50:57.592Z,8125,8126.5,8187,8191.5,60.5,66.5,
2019-06-03T23:50:59.880Z,8121.5,8122,8179,8183,57,61.5,
2019-06-03T23:51:00.000Z,8121.5,8122,8179,8183,57,61.5,
2019-06-03T23:51:01.940Z,8121.5,8122,8179,8183,57,61.5,
2019-06-03T23:51:02.315Z,8121.5,8122,8179,8183,57,61.5,
2019-06-03T23:51:02.735Z,8121.5,8122,8179,8183,57,61.5,
2019-06-03T23:51:05.588Z,8121.5,8122,8170.5,8177,48.5,55.5,
2019-06-03T23:51:06.077Z,8121.5,8122,8170.5,8177,48.5,55.5,
2019-06-03T23:51:07.704Z,8121.5,8122,8170.5,8177,48.5,55.5,
2019-06-03T23:51:07.925Z,8121.5,8122,8170.5,8177,48.5,55.5,
2019-06-03T23:51:07.925Z,8121.5,8122,8170.5,8177,48.5,55.5,
2019-06-03T23:51:08.733Z,8121.5,8122,8170.5,8177,48.5,55.5,
2019-06-03T23:51:08.926Z,8121.5,8122,8170.5,8177,48.5,55.5,
2019-06-03T23:51:10.016Z,8129,8129.5,8173.5,8182,44.0,53,
2019-06-03T23:51:11.841Z,8129,8129.5,8173.5,8182,44.0,53,
2019-06-03T23:51:12.074Z,8129,8129.5,8173.5,8182,44.0,53,
2019-06-03T23:51:12.224Z,8129,8129.5,8173.5,8182,44.0,53,
2019-06-03T23:51:12.274Z,8129,8129.5,8173.5,8182,44.0,53,
2019-06-03T23:51:12.743Z,8129,8129.5,8173.5,8182,44.0,53,
2019-06-03T23:51:16.519Z,8136.5,8137,8181.5,8186,44.5,49.5,
2019-06-03T23:51:16.519Z,8136.5,8137,8181.5,8186,44.5,49.5,
2019-06-03T23:51:16.519Z,8136.5,8137,8181.5,8186,44.5,49.5,
2019-06-03T23:51:21.028Z,8136.5,8137,8185.5,8188,48.5,51.5,
2019-06-03T23:51:22.902Z,8136.5,8137,8185.5,8188,48.5,51.5,
2019-06-03T23:51:22.902Z,8136.5,8137,8185.5,8188,48.5,51.5,
2019-06-03T23:51:24.790Z,8138.5,8139,8186.5,8187,47.5,48.5,
2019-06-03T23:51:26.259Z,8138.5,8139,8186.5,8187,47.5,48.5,
2019-06-03T23:51:26.790Z,8138.5,8139,8186.5,8187,47.5,48.5,
2019-06-03T23:51:27.258Z,8138.5,8139,8186.5,8187,47.5,48.5,
2019-06-03T23:51:29.481Z,8129.5,8130,8185.5,8186,55.5,56.5,
2019-06-03T23:51:30.028Z,8129.5,8130,8185.5,8186,55.5,56.5,
2019-06-03T23:51:30.028Z,8129.5,8130,8185.5,8186,55.5,56.5,
2019-06-03T23:51:30.028Z,8129.5,8130,8185.5,8186,55.5,56.5,
2019-06-03T23:51:33.083Z,8129.5,8130,8185.5,8186,55.5,56.5,
2019-06-03T23:51:33.083Z,8129.5,8130,8185.5,8186,55.5,56.5,
2019-06-03T23:51:35.083Z,8129.5,8130,8185,8186,55,56.5,
2019-06-03T23:51:36.646Z,8129.5,8130,8185,8186,55,56.5,
2019-06-03T23:51:36.646Z,8129.5,8130,8185,8186,55,56.5,
2019-06-03T23:51:37.556Z,8129.5,8130,8185,8186,55,56.5,
2019-06-03T23:51:39.784Z,8129.5,8130,8180,8183.5,50,54.0,
2019-06-03T23:51:40.929Z,8129.5,8130,8180,8183.5,50,54.0,
2019-06-03T23:51:41.901Z,8129.5,8130,8180,8183.5,50,54.0,
2019-06-03T23:51:42.570Z,8129.5,8130,8180,8183.5,50,54.0,
2019-06-03T23:51:43.243Z,8129.5,8130,8180,8183.5,50,54.0,
2019-06-03T23:51:43.726Z,8129.5,8130,8180,8183.5,50,54.0,
2019-06-03T23:51:46.031Z,8128,8128.5,8180,8180.5,51.5,52.5,
2019-06-03T23:51:46.511Z,8128,8128.5,8180,8180.5,51.5,52.5,
2019-06-03T23:51:47.271Z,8128,8128.5,8180,8180.5,51.5,52.5,
2019-06-03T23:51:47.856Z,8128,8128.5,8180,8180.5,51.5,52.5,
2019-06-03T23:51:50.000Z,8125,8125.5,8177,8180.5,51.5,55.5,
2019-06-03T23:51:50.747Z,8125,8125.5,8177,8180.5,51.5,55.5,
2019-06-03T23:51:51.848Z,8125,8125.5,8177,8180.5,51.5,55.5,
2019-06-03T23:51:51.848Z,8125,8125.5,8177,8180.5,51.5,55.5,
2019-06-03T23:51:54.012Z,8125,8125.5,8177,8180.5,51.5,55.5,
2019-06-03T23:51:55.000Z,8121,8121.5,8172,8173,50.5,52,
2019-06-03T23:51:56.276Z,8121,8121.5,8172,8173,50.5,52,
2019-06-03T23:51:57.244Z,8121,8121.5,8172,8173,50.5,52,
2019-06-03T23:51:57.280Z,8121,8121.5,8172,8173,50.5,52,
2019-06-03T23:51:59.374Z,8120.5,8121,8172.5,8173,51.5,52.5,
2019-06-03T23:51:59.374Z,8120.5,8121,8172.5,8173,51.5,52.5,
2019-06-03T23:52:00.000Z,8120.5,8121,8172.5,8173,51.5,52.5,
2019-06-03T23:52:02.009Z,8120.5,8121,8172.5,8173,51.5,52.5,
2019-06-03T23:52:02.268Z,8120.5,8121,8172.5,8173,51.5,52.5,
2019-06-03T23:52:02.506Z,8120.5,8121,8172.5,8173,51.5,52.5,
2019-06-03T23:52:05.038Z,8120.5,8121,8175,8177.5,54,57.0,
2019-06-03T23:52:06.367Z,8120.5,8121,8175,8177.5,54,57.0,
2019-06-03T23:52:06.714Z,8120.5,8121,8175,8177.5,54,57.0,
2019-06-03T23:52:06.919Z,8120.5,8121,8175,8177.5,54,57.0,
2019-06-03T23:52:08.550Z,8120.5,8121,8175,8177.5,54,57.0,
2019-06-03T23:52:10.022Z,8127.5,8129.5,8179.5,8180.5,50.0,53.0,
2019-06-03T23:52:11.323Z,8127.5,8129.5,8179.5,8180.5,50.0,53.0,
2019-06-03T23:52:12.017Z,8127.5,8129.5,8179.5,8180.5,50.0,53.0,
2019-06-03T23:52:13.927Z,8129.5,8130,8182,8182.5,52,53.0,
2019-06-03T23:52:13.927Z,8129.5,8130,8182,8182.5,52,53.0,
2019-06-03T23:52:13.927Z,8129.5,8130,8182,8182.5,52,53.0,
2019-06-03T23:52:15.000Z,8129.5,8130,8182,8182.5,52,53.0,
2019-06-03T23:52:18.897Z,8129.5,8130,8182,8182.5,52,53.0,
2019-06-03T23:52:19.712Z,8129.5,8130,8182,8183,52,53.5,
2019-06-03T23:52:19.892Z,8129.5,8130,8182,8183,52,53.5,
2019-06-03T23:52:21.015Z,8129.5,8130,8182,8183,52,53.5,
2019-06-03T23:52:22.239Z,8129.5,8130,8182,8183,52,53.5,
2019-06-03T23:52:22.930Z,8129.5,8130,8182,8183,52,53.5,
2019-06-03T23:52:24.789Z,8126.5,8127,8181.5,8182.5,54.5,56.0,
2019-06-03T23:52:26.023Z,8126.5,8127,8181.5,8182.5,54.5,56.0,
2019-06-03T23:52:26.445Z,8126.5,8127,8181.5,8182.5,54.5,56.0,
2019-06-03T23:52:27.003Z,8126.5,8127,8181.5,8182.5,54.5,56.0,
2019-06-03T23:52:27.482Z,8126.5,8127,8181.5,8182.5,54.5,56.0,
2019-06-03T23:52:29.884Z,8125,8125.5,8174,8177.5,48.5,52.5,
2019-06-03T23:52:30.000Z,8125,8125.5,8174,8177.5,48.5,52.5,
2019-06-03T23:52:31.433Z,8125,8125.5,8174,8177.5,48.5,52.5,
2019-06-03T23:52:31.941Z,8125,8125.5,8174,8177.5,48.5,52.5,
2019-06-03T23:52:31.976Z,8125,8125.5,8174,8177.5,48.5,52.5,
2019-06-03T23:52:34.808Z,8120,8120.5,8175,8177,54.5,57,
2019-06-03T23:52:35.919Z,8120,8120.5,8175,8177,54.5,57,
2019-06-03T23:52:36.378Z,8120,8120.5,8175,8177,54.5,57,
2019-06-03T23:52:36.378Z,8120,8120.5,8175,8177,54.5,57,
2019-06-03T23:52:37.332Z,8120,8120.5,8175,8177,54.5,57,
2019-06-03T23:52:40.000Z,8120,8120.5,8172,8176,51.5,56,
2019-06-03T23:52:40.901Z,8120,8120.5,8172,8176,51.5,56,
2019-06-03T23:52:40.901Z,8120,8120.5,8172,8176,51.5,56,
2019-06-03T23:52:40.901Z,8120,8120.5,8172,8176,51.5,56,
2019-06-03T23:52:44.015Z,8128.5,8129,8175.5,8180,46.5,51.5,
2019-06-03T23:52:45.000Z,8128.5,8129,8175.5,8180,46.5,51.5,
2019-06-03T23:52:45.942Z,8128.5,8129,8175.5,8180,46.5,51.5,
2019-06-03T23:52:47.113Z,8128.5,8129,8175.5,8180,46.5,51.5,
2019-06-03T23:52:47.621Z,8128.5,8129,8175.5,8180,46.5,51.5,
2019-06-03T23:52:49.987Z,8128.5,8129,8182,8183,53,54.5,
2019-06-03T23:52:50.000Z,8128.5,8129,8182,8183,53,54.5,
2019-06-03T23:52:51.306Z,8128.5,8129,8182,8183,53,54.5,
2019-06-03T23:52:51.306Z,8128.5,8129,8182,8183,53,54.5,
2019-06-03T23:52:51.306Z,8128.5,8129,8182,8183,53,54.5,
2019-06-03T23:52:54.935Z,8128.5,8129,8183,8188.5,54,60.0,
2019-06-03T23:52:55.000Z,8128.5,8129,8183,8188.5,54,60.0,
2019-06-03T23:52:56.733Z,8128.5,8129,8183,8188.5,54,60.0,
2019-06-03T23:52:56.932Z,8128.5,8129,8183,8188.5,54,60.0,
2019-06-03T23:52:57.546Z,8128.5,8129,8183,8188.5,54,60.0,
2019-06-03T23:52:59.293Z,8128.5,8129,8186.5,8188.5,57.5,60.0,
2019-06-03T23:52:59.667Z,8128.5,8129,8186.5,8188.5,57.5,60.0,
2019-06-03T23:53:00.000Z,8128.5,8129,8186.5,8188.5,57.5,60.0,
2019-06-03T23:53:00.000Z,8128.5,8129,8186.5,8188.5,57.5,60.0,
2019-06-03T23:53:02.481Z,8128.5,8129,8186.5,8188.5,57.5,60.0,
2019-06-03T23:53:02.667Z,8128.5,8129,8186.5,8188.5,57.5,60.0,
2019-06-03T23:53:05.007Z,8131.5,8132,8187,8187.5,55,56.0,
2019-06-03T23:53:06.618Z,8131.5,8132,8187,8187.5,55,56.0,
2019-06-03T23:53:06.938Z,8131.5,8132,8187,8187.5,55,56.0,
2019-06-03T23:53:07.347Z,8131.5,8132,8187,8187.5,55,56.0,
2019-06-03T23:53:09.316Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:10.808Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:11.217Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:11.801Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:14.815Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:15.855Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:16.423Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:16.799Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:16.799Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:17.434Z,8135.5,8136,8189.5,8190,53.5,54.5,
2019-06-03T23:53:20.000Z,8132.5,8133,8187,8187.5,54,55.0,
2019-06-03T23:53:21.606Z,8132.5,8133,8187,8187.5,54,55.0,
2019-06-03T23:53:21.606Z,8132.5,8133,8187,8187.5,54,55.0,
2019-06-03T23:53:23.655Z,8132.5,8133,8187,8187.5,54,55.0,
2019-06-03T23:53:25.000Z,8132.5,8133,8187,8193.5,54,61.0,
2019-06-03T23:53:26.220Z,8132.5,8133,8187,8193.5,54,61.0,
2019-06-03T23:53:26.220Z,8132.5,8133,8187,8193.5,54,61.0,
2019-06-03T23:53:26.220Z,8132.5,8133,8187,8193.5,54,61.0,
2019-06-03T23:53:26.220Z,8132.5,8133,8187,8193.5,54,61.0,
2019-06-03T23:53:29.833Z,8133,8133.5,8192.5,8193,59.0,60,
2019-06-03T23:53:30.000Z,8133,8133.5,8192.5,8193,59.0,60,
2019-06-03T23:53:32.056Z,8133,8133.5,8192.5,8193,59.0,60,
2019-06-03T23:53:32.427Z,8133,8133.5,8192.5,8193,59.0,60,
2019-06-03T23:53:32.626Z,8133,8133.5,8192.5,8193,59.0,60,
2019-06-03T23:53:32.626Z,8133,8133.5,8192.5,8193,59.0,60,
2019-06-03T23:53:36.436Z,8135,8135.5,8192.5,8193,57.0,58,
2019-06-03T23:53:36.436Z,8135,8135.5,8192.5,8193,57.0,58,
2019-06-03T23:53:36.436Z,8135,8135.5,8192.5,8193,57.0,58,
2019-06-03T23:53:36.436Z,8135,8135.5,8192.5,8193,57.0,58,
2019-06-03T23:53:38.002Z,8135,8135.5,8192.5,8193,57.0,58,
2019-06-03T23:53:40.003Z,8136.5,8137,8192.5,8193,55.5,56.5,
2019-06-03T23:53:41.859Z,8136.5,8137,8192.5,8193,55.5,56.5,
2019-06-03T23:53:41.859Z,8136.5,8137,8192.5,8193,55.5,56.5,
2019-06-03T23:53:42.919Z,8136.5,8137,8192.5,8193,55.5,56.5,
2019-06-03T23:53:45.000Z,8139.5,8140,8192.5,8193,52.5,53.5,
2019-06-03T23:53:46.545Z,8139.5,8140,8192.5,8193,52.5,53.5,
2019-06-03T23:53:46.545Z,8139.5,8140,8192.5,8193,52.5,53.5,
2019-06-03T23:53:46.545Z,8139.5,8140,8192.5,8193,52.5,53.5,
2019-06-03T23:53:49.948Z,8141.5,8142,8196.5,8198.5,54.5,57.0,
2019-06-03T23:53:50.000Z,8141.5,8142,8196.5,8198.5,54.5,57.0,
2019-06-03T23:53:51.516Z,8141.5,8142,8196.5,8198.5,54.5,57.0,
2019-06-03T23:53:51.516Z,8141.5,8142,8196.5,8198.5,54.5,57.0,
2019-06-03T23:53:51.516Z,8141.5,8142,8196.5,8198.5,54.5,57.0,
2019-06-03T23:53:51.516Z,8141.5,8142,8196.5,8198.5,54.5,57.0,
2019-06-03T23:53:54.212Z,8141.5,8142,8198.5,8201.5,56.5,60.0,
2019-06-03T23:53:56.992Z,8141.5,8142,8198.5,8201.5,56.5,60.0,
2019-06-03T23:53:57.356Z,8141.5,8142,8198.5,8201.5,56.5,60.0,
2019-06-03T23:53:57.356Z,8141.5,8142,8198.5,8201.5,56.5,60.0,
2019-06-03T23:53:59.651Z,8156.5,8165,8208,8209.5,43,53.0,
2019-06-03T23:53:59.651Z,8156.5,8165,8208,8209.5,43,53.0,
2019-06-03T23:54:00.876Z,8156.5,8165,8208,8209.5,43,53.0,
2019-06-03T23:54:02.244Z,8156.5,8165,8208,8209.5,43,53.0,
2019-06-03T23:54:02.696Z,8156.5,8165,8208,8209.5,43,53.0,
2019-06-03T23:54:02.696Z,8156.5,8165,8208,8209.5,43,53.0,
2019-06-03T23:54:05.070Z,8161,8161.5,8212,8212.5,50.5,51.5,
2019-06-03T23:54:05.876Z,8161,8161.5,8212,8212.5,50.5,51.5,
2019-06-03T23:54:06.385Z,8161,8161.5,8212,8212.5,50.5,51.5,
2019-06-03T23:54:06.845Z,8161,8161.5,8212,8212.5,50.5,51.5,
2019-06-03T23:54:06.845Z,8161,8161.5,8212,8212.5,50.5,51.5,
2019-06-03T23:54:10.000Z,8157,8157.5,8210.5,8212.5,53.0,55.5,
2019-06-03T23:54:11.273Z,8157,8157.5,8210.5,8212.5,53.0,55.5,
2019-06-03T23:54:11.667Z,8157,8157.5,8210.5,8212.5,53.0,55.5,
2019-06-03T23:54:12.469Z,8157,8157.5,8210.5,8212.5,53.0,55.5,
2019-06-03T23:54:15.000Z,8157,8157.5,8208,8210.5,50.5,53.5,
2019-06-03T23:54:17.175Z,8157,8157.5,8208,8210.5,50.5,53.5,
2019-06-03T23:54:17.361Z,8157,8157.5,8208,8210.5,50.5,53.5,
2019-06-03T23:54:19.125Z,8157,8157.5,8208,8210.5,50.5,53.5,
2019-06-03T23:54:20.000Z,8157,8157.5,8208,8211.5,50.5,54.5,
2019-06-03T23:54:21.151Z,8157,8157.5,8208,8211.5,50.5,54.5,
2019-06-03T23:54:21.151Z,8157,8157.5,8208,8211.5,50.5,54.5,
2019-06-03T23:54:21.965Z,8157,8157.5,8208,8211.5,50.5,54.5,
2019-06-03T23:54:21.965Z,8157,8157.5,8208,8211.5,50.5,54.5,
2019-06-03T23:54:21.965Z,8157,8157.5,8208,8211.5,50.5,54.5,
2019-06-03T23:54:25.000Z,8162.5,8163,8211.5,8212,48.5,49.5,
2019-06-03T23:54:26.028Z,8162.5,8163,8211.5,8212,48.5,49.5,
2019-06-03T23:54:27.283Z,8162.5,8163,8211.5,8212,48.5,49.5,
2019-06-03T23:54:29.131Z,8162.5,8163,8212,8215,49,52.5,
2019-06-03T23:54:29.131Z,8162.5,8163,8212,8215,49,52.5,
2019-06-03T23:54:31.407Z,8162.5,8163,8212,8215,49,52.5,
2019-06-03T23:54:31.930Z,8162.5,8163,8212,8215,49,52.5,
2019-06-03T23:54:32.443Z,8162.5,8163,8212,8215,49,52.5,
2019-06-03T23:54:34.801Z,8158.5,8159,8211.5,8213,52.5,54.5,
2019-06-03T23:54:35.076Z,8158.5,8159,8211.5,8213,52.5,54.5,
2019-06-03T23:54:36.883Z,8158.5,8159,8211.5,8213,52.5,54.5,
2019-06-03T23:54:37.343Z,8158.5,8159,8211.5,8213,52.5,54.5,
2019-06-03T23:54:37.926Z,8158.5,8159,8211.5,8213,52.5,54.5,
2019-06-03T23:54:39.939Z,8158,8158.5,8206.5,8208,48.0,50,
2019-06-03T23:54:40.000Z,8158,8158.5,8206.5,8208,48.0,50,
2019-06-03T23:54:41.252Z,8158,8158.5,8206.5,8208,48.0,50,
2019-06-03T23:54:42.070Z,8158,8158.5,8206.5,8208,48.0,50,
2019-06-03T23:54:42.267Z,8158,8158.5,8206.5,8208,48.0,50,
2019-06-03T23:54:44.564Z,8158,8158.5,8207.5,8208,49.0,50,
2019-06-03T23:54:45.000Z,8158,8158.5,8207.5,8208,49.0,50,
2019-06-03T23:54:46.387Z,8158,8158.5,8207.5,8208,49.0,50,
2019-06-03T23:54:46.387Z,8158,8158.5,8207.5,8208,49.0,50,
2019-06-03T23:54:46.387Z,8158,8158.5,8207.5,8208,49.0,50,
2019-06-03T23:54:47.866Z,8158,8158.5,8207.5,8208,49.0,50,
2019-06-03T23:54:50.627Z,8152.5,8153,8207.5,8208,54.5,55.5,
2019-06-03T23:54:50.627Z,8152.5,8153,8207.5,8208,54.5,55.5,
2019-06-03T23:54:50.627Z,8152.5,8153,8207.5,8208,54.5,55.5,
2019-06-03T23:54:54.036Z,8152.5,8153,8201,8204.5,48,52.0,
2019-06-03T23:54:55.000Z,8152.5,8153,8201,8204.5,48,52.0,
2019-06-03T23:54:55.769Z,8152.5,8153,8201,8204.5,48,52.0,
2019-06-03T23:54:56.446Z,8152.5,8153,8201,8204.5,48,52.0,
2019-06-03T23:54:57.134Z,8152.5,8153,8201,8204.5,48,52.0,
2019-06-03T23:54:59.673Z,8152,8152.5,8202.5,8204,50.0,52,
2019-06-03T23:54:59.952Z,8152,8152.5,8202.5,8204,50.0,52,
2019-06-03T23:55:00.000Z,8152,8152.5,8202.5,8204,50.0,52,
2019-06-03T23:55:02.069Z,8152,8152.5,8202.5,8204,50.0,52,
2019-06-03T23:55:02.756Z,8152,8152.5,8202.5,8204,50.0,52,
2019-06-03T23:55:02.993Z,8152,8152.5,8202.5,8204,50.0,52,
2019-06-03T23:55:05.040Z,8152,8152.5,8203,8203.5,50.5,51.5,
2019-06-03T23:55:06.063Z,8152,8152.5,8203,8203.5,50.5,51.5,
2019-06-03T23:55:07.329Z,8152,8152.5,8203,8203.5,50.5,51.5,
2019-06-03T23:55:07.715Z,8152,8152.5,8203,8203.5,50.5,51.5,
2019-06-03T23:55:08.114Z,8152,8152.5,8203,8203.5,50.5,51.5,
2019-06-03T23:55:08.181Z,8152,8152.5,8203,8203.5,50.5,51.5,
2019-06-03T23:55:10.000Z,8154,8154.5,8203,8203.5,48.5,49.5,
2019-06-03T23:55:11.956Z,8154,8154.5,8203,8203.5,48.5,49.5,
2019-06-03T23:55:12.153Z,8154,8154.5,8203,8203.5,48.5,49.5,
2019-06-03T23:55:12.153Z,8154,8154.5,8203,8203.5,48.5,49.5,
2019-06-03T23:55:15.000Z,8156,8156.5,8209.5,8210,53.0,54,
2019-06-03T23:55:15.000Z,8156,8156.5,8209.5,8210,53.0,54,
2019-06-03T23:55:15.000Z,8156,8156.5,8209.5,8210,53.0,54,
2019-06-03T23:55:19.363Z,8158,8158.5,8209.5,8210,51.0,52,
2019-06-03T23:55:20.000Z,8158,8158.5,8209.5,8210,51.0,52,
2019-06-03T23:55:21.627Z,8158,8158.5,8209.5,8210,51.0,52,
2019-06-03T23:55:21.627Z,8158,8158.5,8209.5,8210,51.0,52,
2019-06-03T23:55:21.627Z,8158,8158.5,8209.5,8210,51.0,52,
2019-06-03T23:55:23.137Z,8158,8158.5,8209.5,8210,51.0,52,
2019-06-03T23:55:25.000Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:26.380Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:26.834Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:26.834Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:29.630Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:29.630Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:30.956Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:32.997Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:33.588Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:35.034Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:35.034Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:36.946Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:37.208Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:37.437Z,8160,8160.5,8209.5,8210,49.0,50,
2019-06-03T23:55:39.470Z,8157.5,8158,8203.5,8204,45.5,46.5,
2019-06-03T23:55:41.032Z,8157.5,8158,8203.5,8204,45.5,46.5,
2019-06-03T23:55:41.330Z,8157.5,8158,8203.5,8204,45.5,46.5,
2019-06-03T23:55:41.330Z,8157.5,8158,8203.5,8204,45.5,46.5,
2019-06-03T23:55:41.330Z,8157.5,8158,8203.5,8204,45.5,46.5,
2019-06-03T23:55:45.000Z,8152,8152.5,8193.5,8197.5,41.0,45.5,
2019-06-03T23:55:46.000Z,8152,8152.5,8193.5,8197.5,41.0,45.5,
2019-06-03T23:55:46.819Z,8152,8152.5,8193.5,8197.5,41.0,45.5,
2019-06-03T23:55:47.326Z,8152,8152.5,8193.5,8197.5,41.0,45.5,
2019-06-03T23:55:49.094Z,8152,8152.5,8193.5,8197.5,41.0,45.5,
2019-06-03T23:55:50.059Z,8150,8150.5,8194,8197,43.5,47,
2019-06-03T23:55:50.782Z,8150,8150.5,8194,8197,43.5,47,
2019-06-03T23:55:51.323Z,8150,8150.5,8194,8197,43.5,47,
2019-06-03T23:55:53.296Z,8150,8150.5,8194,8197,43.5,47,
2019-06-03T23:55:54.766Z,8150.5,8151,8200.5,8201.5,49.5,51.0,
