timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-06-03T07:44:44.176Z,8484.5,8485,8562,8562.5,77,78.0,
2019-06-03T07:44:44.176Z,8484.5,8485,8562,8562.5,77,78.0,
2019-06-03T07:44:45.000Z,8484.5,8485,8562,8562.5,77,78.0,
2019-06-03T07:44:45.000Z,8484.5,8485,8562,8562.5,77,78.0,
2019-06-03T07:44:47.111Z,8484.5,8485,8562,8562.5,77,78.0,
2019-06-03T07:44:47.111Z,8484.5,8485,8562,8562.5,77,78.0,
2019-06-03T07:44:48.667Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:50.000Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:50.000Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:50.000Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:50.000Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:55.000Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:55.603Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:56.561Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:58.377Z,8484.5,8485,8561,8561.5,76,77.0,
2019-06-03T07:44:59.590Z,8480.5,8481,8561,8561.5,80,81.0,
2019-06-03T07:44:59.989Z,8480.5,8481,8561,8561.5,80,81.0,
2019-06-03T07:44:59.989Z,8480.5,8481,8561,8561.5,80,81.0,
2019-06-03T07:45:02.097Z,8480.5,8481,8561,8561.5,80,81.0,
2019-06-03T07:45:02.898Z,8480.5,8481,8561,8561.5,80,81.0,
2019-06-03T07:45:04.553Z,8478.5,8479,8560.5,8561,81.5,82.5,
2019-06-03T07:45:06.007Z,8478.5,8479,8560.5,8561,81.5,82.5,
2019-06-03T07:45:06.732Z,8478.5,8479,8560.5,8561,81.5,82.5,
2019-06-03T07:45:07.061Z,8478.5,8479,8560.5,8561,81.5,82.5,
2019-06-03T07:45:09.034Z,8478.5,8479,8560.5,8561,81.5,82.5,
2019-06-03T07:45:10.000Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:11.680Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:11.680Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:11.680Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:11.680Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:15.000Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:15.862Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:15.862Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:15.862Z,8476.5,8477,8560.5,8561,83.5,84.5,
2019-06-03T07:45:19.764Z,8476.5,8477,8556,8557.5,79,81.0,
2019-06-03T07:45:20.000Z,8476.5,8477,8556,8557.5,79,81.0,
2019-06-03T07:45:21.811Z,8476.5,8477,8556,8557.5,79,81.0,
2019-06-03T07:45:21.872Z,8476.5,8477,8556,8557.5,79,81.0,
2019-06-03T07:45:22.057Z,8476.5,8477,8556,8557.5,79,81.0,
2019-06-03T07:45:24.080Z,8476.5,8477,8554,8554.5,77,78.0,
2019-06-03T07:45:25.529Z,8476.5,8477,8554,8554.5,77,78.0,
2019-06-03T07:45:26.015Z,8476.5,8477,8554,8554.5,77,78.0,
2019-06-03T07:45:26.015Z,8476.5,8477,8554,8554.5,77,78.0,
2019-06-03T07:45:27.957Z,8476.5,8477,8554,8554.5,77,78.0,
2019-06-03T07:45:27.957Z,8476.5,8477,8554,8554.5,77,78.0,
2019-06-03T07:45:29.063Z,8475.5,8476,8553.5,8554,77.5,78.5,
2019-06-03T07:45:30.000Z,8475.5,8476,8553.5,8554,77.5,78.5,
2019-06-03T07:45:32.132Z,8475.5,8476,8553.5,8554,77.5,78.5,
2019-06-03T07:45:32.132Z,8475.5,8476,8553.5,8554,77.5,78.5,
2019-06-03T07:45:35.001Z,8474.5,8475,8552.5,8553,77.5,78.5,
2019-06-03T07:45:35.573Z,8474.5,8475,8552.5,8553,77.5,78.5,
2019-06-03T07:45:37.393Z,8474.5,8475,8552.5,8553,77.5,78.5,
2019-06-03T07:45:37.645Z,8474.5,8475,8552.5,8553,77.5,78.5,
2019-06-03T07:45:39.373Z,8474.5,8475,8552,8552.5,77,78.0,
2019-06-03T07:45:39.872Z,8474.5,8475,8552,8552.5,77,78.0,
2019-06-03T07:45:40.000Z,8474.5,8475,8552,8552.5,77,78.0,
2019-06-03T07:45:40.000Z,8474.5,8475,8552,8552.5,77,78.0,
2019-06-03T07:45:40.000Z,8474.5,8475,8552,8552.5,77,78.0,
2019-06-03T07:45:40.000Z,8474.5,8475,8552,8552.5,77,78.0,
2019-06-03T07:45:45.000Z,8474.5,8475,8551,8552,76,77.5,
2019-06-03T07:45:46.660Z,8474.5,8475,8551,8552,76,77.5,
2019-06-03T07:45:46.660Z,8474.5,8475,8551,8552,76,77.5,
2019-06-03T07:45:46.660Z,8474.5,8475,8551,8552,76,77.5,
2019-06-03T07:45:46.660Z,8474.5,8475,8551,8552,76,77.5,
2019-06-03T07:45:49.161Z,8474.5,8475,8551.5,8552,76.5,77.5,
2019-06-03T07:45:51.093Z,8474.5,8475,8551.5,8552,76.5,77.5,
2019-06-03T07:45:51.093Z,8474.5,8475,8551.5,8552,76.5,77.5,
2019-06-03T07:45:53.549Z,8474.5,8475,8551.5,8552,76.5,77.5,
2019-06-03T07:45:54.799Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:45:55.000Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:45:55.701Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:45:55.701Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:45:55.701Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:45:55.701Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:45:56.528Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:00.000Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:02.460Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:02.460Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:04.383Z,8474,8474.5,8553.5,8554,79.0,80,
2019-06-03T07:46:06.322Z,8474,8474.5,8553.5,8554,79.0,80,
2019-06-03T07:46:06.707Z,8474,8474.5,8553.5,8554,79.0,80,
2019-06-03T07:46:06.707Z,8474,8474.5,8553.5,8554,79.0,80,
2019-06-03T07:46:09.047Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:10.000Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:11.433Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:11.433Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:13.367Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:13.367Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:15.000Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:15.696Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:16.798Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:17.051Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:18.731Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:20.802Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:20.802Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:20.802Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:23.726Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:23.726Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:25.000Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:25.000Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:26.962Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:29.403Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:29.403Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:30.000Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:31.393Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:31.393Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:33.511Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:35.053Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:36.639Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:36.906Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:37.313Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:37.313Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:40.000Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:41.255Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:41.255Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:41.255Z,8474,8474.5,8555,8555.5,80.5,81.5,
2019-06-03T07:46:44.099Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:45.000Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:45.814Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:46.955Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:47.012Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:47.725Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:50.000Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:50.000Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:50.000Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:50.000Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:53.688Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:55.029Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:55.029Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:55.029Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:55.029Z,8474,8474.5,8551.5,8552,77.0,78,
2019-06-03T07:46:58.518Z,8474,8474.5,8550,8551.5,75.5,77.5,
2019-06-03T07:47:00.023Z,8474,8474.5,8550,8551.5,75.5,77.5,
2019-06-03T07:47:01.456Z,8474,8474.5,8550,8551.5,75.5,77.5,
2019-06-03T07:47:01.456Z,8474,8474.5,8550,8551.5,75.5,77.5,
2019-06-03T07:47:02.254Z,8474,8474.5,8550,8551.5,75.5,77.5,
2019-06-03T07:47:02.254Z,8474,8474.5,8550,8551.5,75.5,77.5,
2019-06-03T07:47:05.000Z,8472.5,8473,8548,8549,75,76.5,
2019-06-03T07:47:06.268Z,8472.5,8473,8548,8549,75,76.5,
2019-06-03T07:47:06.268Z,8472.5,8473,8548,8549,75,76.5,
2019-06-03T07:47:09.600Z,8471,8471.5,8546.5,8547,75.0,76,
2019-06-03T07:47:10.000Z,8471,8471.5,8546.5,8547,75.0,76,
2019-06-03T07:47:11.665Z,8471,8471.5,8546.5,8547,75.0,76,
2019-06-03T07:47:12.195Z,8471,8471.5,8546.5,8547,75.0,76,
2019-06-03T07:47:12.195Z,8471,8471.5,8546.5,8547,75.0,76,
2019-06-03T07:47:14.195Z,8470.5,8471,8546.5,8547,75.5,76.5,
2019-06-03T07:47:15.044Z,8470.5,8471,8546.5,8547,75.5,76.5,
2019-06-03T07:47:15.044Z,8470.5,8471,8546.5,8547,75.5,76.5,
2019-06-03T07:47:15.044Z,8470.5,8471,8546.5,8547,75.5,76.5,
2019-06-03T07:47:19.166Z,8470.5,8471,8546.5,8547,75.5,76.5,
2019-06-03T07:47:20.062Z,8468.5,8470,8546.5,8547,76.5,78.5,
2019-06-03T07:47:20.616Z,8468.5,8470,8546.5,8547,76.5,78.5,
2019-06-03T07:47:21.453Z,8468.5,8470,8546.5,8547,76.5,78.5,
2019-06-03T07:47:22.000Z,8468.5,8470,8546.5,8547,76.5,78.5,
2019-06-03T07:47:22.000Z,8468.5,8470,8546.5,8547,76.5,78.5,
2019-06-03T07:47:22.591Z,8468.5,8470,8546.5,8547,76.5,78.5,
2019-06-03T07:47:25.000Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:25.000Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:25.000Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:25.000Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:28.983Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:30.000Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:31.474Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:31.474Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:33.727Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:35.000Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:36.336Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:36.393Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:36.393Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:37.313Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:38.010Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:40.050Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:41.948Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:41.948Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:43.818Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:43.818Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:45.855Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:47.699Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:47.699Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:49.932Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:50.000Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:51.346Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:51.346Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:52.106Z,8468,8468.5,8546.5,8547,78.0,79,
2019-06-03T07:47:53.772Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:55.712Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:56.460Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:56.992Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:58.095Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:58.095Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:47:58.095Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:01.522Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:01.522Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:04.048Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:04.365Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:05.000Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:05.000Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:05.000Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:08.790Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:08.790Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:08.790Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:08.790Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:13.780Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:13.780Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:15.004Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:15.004Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:17.028Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:17.028Z,8468,8468.5,8547,8547.5,78.5,79.5,
2019-06-03T07:48:20.000Z,8467.5,8468,8547,8547.5,79,80.0,
2019-06-03T07:48:21.464Z,8467.5,8468,8547,8547.5,79,80.0,
2019-06-03T07:48:21.464Z,8467.5,8468,8547,8547.5,79,80.0,
2019-06-03T07:48:21.464Z,8467.5,8468,8547,8547.5,79,80.0,
2019-06-03T07:48:21.464Z,8467.5,8468,8547,8547.5,79,80.0,
2019-06-03T07:48:25.016Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:26.625Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:26.625Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:26.625Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:26.625Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:30.045Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:30.045Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:31.709Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:32.691Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:33.080Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:33.952Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:36.367Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:37.143Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:37.333Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:37.639Z,8467,8467.5,8547,8547.5,79.5,80.5,
2019-06-03T07:48:40.602Z,8467,8467.5,8548.5,8549,81.0,82,
2019-06-03T07:48:42.056Z,8467,8467.5,8548.5,8549,81.0,82,
2019-06-03T07:48:42.522Z,8467,8467.5,8548.5,8549,81.0,82,
2019-06-03T07:48:43.978Z,8467,8467.5,8548.5,8549,81.0,82,
2019-06-03T07:48:44.920Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:45.000Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:46.148Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:46.148Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:46.148Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:46.148Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:50.000Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:51.604Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:51.604Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:51.604Z,8468,8468.5,8551.5,8552,83.0,84,
2019-06-03T07:48:54.187Z,8468,8468.5,8554.5,8555,86.0,87,
2019-06-03T07:48:54.187Z,8468,8468.5,8554.5,8555,86.0,87,
2019-06-03T07:48:57.046Z,8468,8468.5,8554.5,8555,86.0,87,
2019-06-03T07:48:57.944Z,8468,8468.5,8554.5,8555,86.0,87,
2019-06-03T07:48:58.904Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:48:59.584Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:48:59.584Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:49:00.000Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:49:01.179Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:49:01.179Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:49:01.179Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:49:05.893Z,8471.5,8472,8557,8557.5,85,86.0,
2019-06-03T07:49:05.893Z,8471.5,8472,8557,8557.5,85,86.0,
2019-06-03T07:49:07.627Z,8471.5,8472,8557,8557.5,85,86.0,
2019-06-03T07:49:07.627Z,8471.5,8472,8557,8557.5,85,86.0,
2019-06-03T07:49:07.627Z,8471.5,8472,8557,8557.5,85,86.0,
2019-06-03T07:49:11.197Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:49:11.956Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:49:13.312Z,8471.5,8472,8556,8556.5,84,85.0,
2019-06-03T07:49:15.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:15.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:15.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:15.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:15.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:20.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:20.785Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:20.785Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:20.785Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:20.785Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:25.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:25.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:25.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:25.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:25.000Z,8473,8473.5,8556,8556.5,82.5,83.5,
2019-06-03T07:49:29.732Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:31.465Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:31.465Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:31.465Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:33.293Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:35.000Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:35.000Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:35.000Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:38.562Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:38.562Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:38.562Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:38.562Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:38.562Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:43.552Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:43.552Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:45.000Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:45.000Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:45.000Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:48.877Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:48.877Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:50.655Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:51.004Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:51.004Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:51.004Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:54.059Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:54.059Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:57.039Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:57.583Z,8473.5,8474,8556,8556.5,82,83.0,
2019-06-03T07:49:58.824Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:49:59.673Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:49:59.673Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:01.330Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:01.330Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:04.669Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:05.000Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:06.076Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:06.076Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:06.401Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:08.710Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:10.000Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:10.000Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:11.687Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:13.907Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:15.000Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:15.823Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:15.823Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:15.823Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:15.823Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:20.000Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:20.000Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:22.042Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:22.391Z,8474.5,8475,8556,8556.5,81,82.0,
2019-06-03T07:50:24.237Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:25.598Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:27.015Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:27.284Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:27.442Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:27.442Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:30.000Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:30.000Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:30.000Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:30.000Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:34.521Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:35.000Z,8474,8474.5,8556,8556.5,81.5,82.5,
2019-06-03T07:50:35.000Z,8474,8474.5,8556,8556.5,81.5,82.5,
